final_equity,total_return_pct,cagr_pct,max_dd_pct,sharpe_ratio,total_trades,win_rate_pct,profit_factor,long_bias,low_vol_offset,low_vol_days,high_vol_offset,high_vol_days,low_vol_bars,high_vol_bars
38689722.50000004,2479.314833333336,23.363215143326954,70.83100786850555,0.636300975136627,3895,36.071887034659824,1.3157371510615696,3,4,8,2,7,2791,1208
38462482.50000009,2464.165500000006,23.316278162254946,79.65161829971184,0.6156054755129102,3884,34.03707518022657,1.2638948283744904,3,3,5,2,4,2791,1208
38408557.49999999,2460.5704999999994,23.30510174497764,77.6463960096964,0.63357991053925,3870,35.917312661498705,1.195395016490314,2,3,7,1,4,2791,1208
38289067.499999896,2452.604499999993,23.280284032675013,71.95798841406022,0.6352038024020705,3907,35.295623240337854,1.3244706358084428,3,5,8,2,7,2791,1208
38241424.99999997,2449.4283333333315,23.270368622981085,68.68812353547949,0.6478705371278208,3809,35.62614859543187,1.5574012689548158,2,3,8,2,5,2791,1208
37968632.499999985,2431.242166666666,23.213371271547434,68.9080305797098,0.647061592460813,3799,36.06212161095025,1.5141436805032333,2,4,10,2,5,2791,1208
37896014.99999982,2426.400999999988,23.19813399395465,91.54011542604596,0.6383442169288348,3898,35.96716264751155,1.2916134683769616,3,4,7,2,3,2791,1208
37806774.99999987,2420.451666666658,23.17937137984245,89.86901105045204,0.7331983268144183,3943,36.29216332741567,1.0754740701447494,4,5,7,1,2,2791,1208
37524815.000000685,2401.654333333379,23.119816166688302,89.9383677948237,0.7319372448777375,3929,37.465003817765336,1.0749803718948685,4,3,7,1,2,2791,1208
37484857.50000001,2398.9905000000003,23.111342556032998,71.59510969491647,0.6430099293312866,3850,32.64935064935065,1.4897320497187114,2,5,6,2,5,2791,1208
37231662.5000002,2382.110833333347,23.057451392633688,91.55076055490419,0.6366653226818338,3839,38.23912477207606,1.3230659691532014,3,3,10,2,3,2791,1208
37183892.500000045,2378.92616666667,23.047245384872284,70.4866563489973,0.6320665818041113,3885,36.70527670527671,1.3318544650210342,3,3,9,2,7,2791,1208
37141797.49999995,2376.1198333333296,23.03824166387343,91.54264478969117,0.637121077987422,3896,35.831622176591374,1.3111901088681273,3,3,6,2,3,2791,1208
36809132.500000015,2353.9421666666676,22.966750112029864,70.32685628247299,0.6307061541079784,3897,34.462406979727994,1.2610885495417543,3,4,6,2,7,2791,1208
36764837.50000007,2350.9891666666713,22.95718531443689,69.92132363231897,0.6429132989057732,3837,35.574667709147775,1.5173058763680836,2,5,10,2,5,2791,1208
36242185.00000003,2316.1456666666686,22.843505514743633,68.49772408822044,0.6414065822497219,3784,36.91860465116279,1.532494892224753,2,3,10,2,5,2791,1208
36173064.999999955,2311.537666666664,22.828356874173792,69.512423151121,0.6401674099447325,3860,34.84455958549223,1.4518742868847714,2,4,7,2,5,2791,1208
36091282.49999986,2306.0854999999906,22.81039805467855,70.73987972871707,0.6288620809269754,3844,35.82206035379813,1.3276601266670156,3,3,8,2,7,2791,1208
35800905.000000276,2286.727000000018,22.74632434633883,91.52443429108015,0.6338486581282226,3879,36.89095127610209,1.3040938370729178,3,3,7,2,3,2791,1208
35624972.49999994,2274.9981666666627,22.70726678070858,68.71479589058559,0.6382755880672741,3787,34.06390282545551,1.5142593703387697,2,3,6,2,5,2791,1208
35537467.50000024,2269.164500000016,22.687773162615123,70.50864691326089,0.6273126684237903,3867,36.82441168864753,1.3024795093374228,3,4,10,2,7,2791,1208
35487759.99999971,2265.850666666647,22.676679743539175,91.51512799872819,0.6339628096324256,3910,35.31969309462916,1.2932374792954688,3,5,7,2,3,2791,1208
35433592.49999975,2262.239499999983,22.664574407088644,80.48849746825681,0.6342839777202315,3931,32.38361740015263,1.1721995242738354,4,4,5,2,7,2791,1208
35428324.99999993,2261.8883333333292,22.663396304451467,72.40080993927968,0.626725519433188,3909,32.642619595804554,1.2753295360239658,3,5,6,2,7,2791,1208
34771779.99999998,2218.118666666665,22.51525832360319,71.33835430969401,0.6249952910944142,3884,36.35427394438723,1.30212216347498,3,5,10,2,7,2791,1208
34697842.50000018,2213.1895000000122,22.49841201628047,79.89074508729821,0.6322504006863848,3931,33.93538539811753,1.2070798038260424,4,3,5,2,7,2791,1208
34690217.499999955,2212.6811666666636,22.496672786782867,71.20979920702256,0.634415561274014,3840,34.24479166666667,1.446155204214585,2,5,7,2,5,2791,1208
34523939.99999989,2201.5959999999927,22.45865641288889,69.10647491749575,0.6347741795963497,3826,35.54626241505488,1.48970161212885,2,3,7,2,5,2791,1208
34375962.50000015,2191.7308333333435,22.42467969742059,70.56332314526497,0.623437610324168,3894,35.2336928608115,1.265758030222922,3,4,7,2,7,2791,1208
33814082.49999991,2154.2721666666607,22.29440962654825,70.49669196706179,0.6219711535584144,3861,37.34783734783735,1.3117636042258738,3,3,10,2,7,2791,1208
33619362.49999921,2141.2908333332807,22.248791607159802,92.68924852131143,0.7564523888063014,3956,34.20121334681496,1.0531537367493105,5,4,5,1,2,2791,1208
33556049.99999986,2137.0699999999906,22.233905820378652,94.50104544202195,0.6616239749043008,3930,33.613231552162844,1.2086344883440878,4,4,5,2,3,2791,1208
33129099.999999877,2108.6066666666584,22.13283162279769,70.25663619964804,0.6196444097751762,3905,35.05761843790013,1.2810745277869908,3,3,6,2,7,2791,1208
33119302.500000168,2107.953500000011,22.13049793608024,94.5029524730159,0.660314068589174,3921,35.37362917623055,1.2353085736972256,4,3,5,2,3,2791,1208
33013677.499999985,2100.911833333332,22.105297809107327,64.39725263249049,0.6413668474882758,3860,32.46113989637306,1.2124601636520718,2,3,4,1,5,2791,1208
32933714.99999991,2095.5809999999938,22.086170060769117,87.23694492054196,0.6411521312612712,3893,36.96378114564603,1.291744825498512,4,4,9,2,6,2791,1208
32893805.0000003,2092.9203333333535,22.076606972607205,88.14322666247824,0.6605339581430473,3929,32.2728429625859,1.1405737054443774,5,4,5,2,7,2791,1208
32856235.00000031,2090.4156666666872,22.067594664062984,91.06085022666967,0.6722721482480404,3879,36.42691415313225,1.2477947034711854,5,4,9,2,6,2791,1208
32802079.99999966,2086.805333333311,22.05458696190574,92.49454985722227,0.7547581387568104,3943,35.88638092822724,1.061862748790003,5,3,5,1,2,2791,1208
32782115.000000186,2085.4743333333454,22.049786421686555,93.44319992886253,0.6805050653913,3944,33.215010141987825,1.0433300391085842,3,4,5,1,3,2791,1208
32654734.999999885,2076.9823333333256,22.019093641386057,72.14822030050708,0.6179808593674956,3911,34.64587062132447,1.2568168516172646,3,5,7,2,7,2791,1208
32562772.50000005,2070.8515000000034,21.99686517471293,78.36334335774683,0.6024472601410803,3935,33.03684879288437,1.2007128682614796,3,3,4,2,4,2791,1208
32505647.500000093,2067.0431666666727,21.983027774055518,87.4214077868726,0.6402756536974115,3910,36.112531969309465,1.2962515132290986,4,5,9,2,6,2791,1208
32299685.000000294,2053.3123333333533,21.932947865144193,93.3041210276999,0.678877679747051,3938,35.67800914169629,1.0520148114635346,3,3,5,1,3,2791,1208
32260912.50000014,2050.7275000000095,21.923486910679067,70.41296393099853,0.6167052525567273,3892,35.842754367934226,1.2787182302530242,3,3,7,2,7,2791,1208
32220827.499999996,2048.0551666666665,21.91369450173932,89.23284831805212,0.6411608404973901,3877,35.95563580087697,1.0838131646963822,2,5,9,1,3,2791,1208
32200462.500000045,2046.697500000003,21.908715147229362,91.193306002165,0.6711270830210749,3886,35.615028306742154,1.2528867845587686,5,5,9,2,6,2791,1208
32148394.999999784,2043.226333333319,21.89597095114333,89.63196339807926,0.6407722001330102,3879,36.736272235112146,1.080087655338546,2,4,9,1,3,2791,1208
32007397.499999966,2033.8264999999978,21.86136280451876,86.86424111605623,0.6387917109230131,3905,36.46606914212548,1.2866238790320734,4,4,8,2,6,2791,1208
31555932.500000518,2003.7288333333677,21.749582334395612,87.76281916953714,0.6573587954080946,3923,34.055569717053274,1.1671282193225214,5,3,5,2,7,2791,1208
31373935.000000108,1991.5956666666737,21.704097086072505,87.01597762443969,0.637476119271031,3922,35.74706782253952,1.2916867204310496,4,5,8,2,6,2791,1208
31227035.000000034,1981.8023333333354,21.667203123237357,90.79641486745822,0.6686510745706943,3882,36.527563111798045,1.24309166599905,5,4,8,2,6,2791,1208
31182860.000000283,1978.857333333352,21.656076810647384,89.68914992996444,0.6381931182458414,3884,35.96807415036045,1.0785370856510341,2,4,8,1,3,2791,1208
30852972.4999998,1956.8648333333201,21.57251913105469,90.91561905565642,0.6684125791226732,3894,35.387776065742166,1.248500119555497,5,5,8,2,6,2791,1208
30829835.000000056,1955.3223333333372,21.56662728183807,89.23843307419904,0.6373144333715587,3897,35.25789068514242,1.0841118204864153,2,5,8,1,3,2791,1208
30704605.000000227,1946.9736666666818,21.534666130820625,90.85250588865901,0.668591237868627,3910,34.39897698209718,1.1971806274258467,5,4,6,2,6,2791,1208
30629197.50000001,1941.9465000000007,21.515361790633982,95.98398564682532,0.69453276576467,3940,33.73096446700507,1.1749378089292168,5,4,5,2,3,2791,1208
30434182.499999687,1928.9454999999791,21.465230988730166,87.23972018228693,0.634614502073963,3875,37.00645161290323,1.2908999034946331,4,3,9,2,6,2791,1208
30234989.999999955,1915.665999999997,21.41371515279713,91.05483921081239,0.6664568403748958,3861,36.570836570836576,1.2457384939056597,5,3,9,2,6,2791,1208
30149652.500000365,1909.9768333333575,21.3915476783332,90.02048628213525,0.6349312210948694,3857,36.94581280788177,1.081460551927422,2,3,9,1,3,2791,1208
30145122.500000034,1909.6748333333355,21.390369314846236,86.93633902233533,0.6345843180233895,3931,35.00381582294582,1.2333181321685274,4,4,6,2,6,2791,1208
29886212.499999847,1892.4141666666565,21.322743710075386,95.98303217976702,0.6927401264700452,3926,35.303107488537954,1.195810651721785,5,3,5,2,3,2791,1208
29698207.49999952,1879.880499999968,21.273293716679873,90.02710645959549,0.634128258520033,3871,34.92637561353655,1.0700500743119012,2,4,6,1,3,2791,1208
29624994.999999925,1874.9996666666618,21.253957752613516,79.28876543082684,0.6198701973554939,3943,32.61476033477048,1.1490322139591673,4,3,4,2,7,2791,1208
29578725.000000056,1871.9150000000038,21.241714438260082,81.35180773592487,0.6034682341115308,3874,33.97005678884874,1.162274178376423,2,3,5,1,4,2791,1208
29542867.50000015,1869.52450000001,21.23221400521047,82.92930009715333,0.60283165536539,3865,32.36739974126779,1.133402500816812,2,4,5,1,4,2791,1208
29417272.50000001,1861.1515000000009,21.198852380946633,87.24143751894825,0.6334960394984079,3925,32.94267515923567,1.2438395436061098,4,5,6,2,6,2791,1208
29397884.999999918,1859.8589999999945,21.19369063965426,91.2492110170806,0.6646543200008885,3858,36.340072576464486,1.2305116937618734,5,4,10,2,6,2791,1208
29303922.499999873,1853.594833333325,21.16862879836092,87.50570431667884,0.631564528349962,3888,37.03703703703704,1.272712023004326,4,4,10,2,6,2791,1208
29274597.499999907,1851.639833333327,21.160791791580145,86.90056079064979,0.6313627184359727,3898,36.53155464340688,1.288301718868574,4,3,8,2,6,2791,1208
29108654.999999996,1840.5769999999998,21.11630538918874,90.82589940266287,0.6638170891108839,3874,36.164171399070725,1.2439987371393328,5,3,8,2,6,2791,1208
28999599.999999695,1833.3066666666464,21.086940211620586,91.0935308998001,0.6658366143364434,3927,32.74764451235039,1.2045982725618722,5,5,6,2,6,2791,1208
28937204.999999966,1829.146999999998,21.070092655268247,90.1167426314219,0.6312848727529892,3882,36.73364245234415,1.0811356124934064,2,3,8,1,3,2791,1208
28681957.50000012,1812.1305000000077,21.000816400223975,90.35705932963354,0.6305723431209658,3856,36.92946058091287,1.0756928753800148,2,4,10,1,3,2791,1208
28589767.50000002,1805.9845000000014,20.97565345468324,94.5006946194465,0.6516632957407703,3920,33.13775510204081,1.1752310274877278,4,3,4,2,3,2791,1208
28565282.499999784,1804.352166666652,20.968957601912773,91.40752521435277,0.6629506474416308,3887,35.554412143040906,1.2333908251089125,5,5,10,2,6,2791,1208
28402120.000000656,1793.4746666667102,20.924200380519164,90.70866793184928,0.7138969831028483,3951,34.11794482409516,1.0537345748065585,4,4,5,1,2,2791,1208
28354052.500000015,1790.2701666666676,20.91096908362866,86.84965116988124,0.6290724771120799,3896,35.42094455852156,1.2381937714411753,4,4,7,2,6,2791,1208
28324067.500000354,1788.2711666666903,20.902704634155533,89.16801939407706,0.6304073812605782,3888,33.51337448559671,1.0781367004195626,2,5,6,1,3,2791,1208
28186622.49999962,1779.1081666666414,20.86471707547062,87.71937802019497,0.6285677287908874,3885,36.75675675675676,1.2718745233940798,4,5,10,2,6,2791,1208
28147360.00000012,1776.4906666666748,20.853833741323193,90.15416857728145,0.6289857537643544,3878,36.71995874161939,1.078055287968097,2,5,10,1,3,2791,1208
28122940.000000156,1774.862666666677,20.847057495936095,90.77937252570482,0.6618734096202883,3898,34.96664956387891,1.200610616835894,5,4,7,2,6,2791,1208
28095732.49999982,1773.0488333333212,20.83950126887133,94.1127759245563,0.7463849479655528,3964,34.56104944500504,1.046782419264829,5,3,4,1,2,2791,1208
27794669.99999936,1752.9779999999573,20.75542840498128,94.38732101700828,0.6678789051038988,3951,33.76360415084789,1.0401593825796938,3,3,4,1,3,2791,1208
27712155.000000335,1747.4770000000224,20.732237045599213,91.15919231817462,0.7118631753313304,3951,35.94026828650975,1.0625931975148843,4,3,5,1,2,2791,1208
27638804.99999976,1742.586999999984,20.711567273137966,90.80011137212962,0.6275321327906479,3900,35.8974358974359,1.068419739650087,2,4,7,1,3,2791,1208
27613742.500000037,1740.9161666666691,20.704492985926404,86.8536386556951,0.6493161818330239,3951,32.64996203492787,1.119883493007933,5,3,4,2,7,2791,1208
27587582.49999995,1739.1721666666633,20.69710250292267,91.22465795246998,0.6603405960353668,3880,36.26288659793814,1.232181726275029,5,3,10,2,6,2791,1208
27512162.4999999,1734.14416666666,20.67575878539929,87.45724537906482,0.6263025452992523,3875,37.54838709677419,1.2743881997802036,4,3,10,2,6,2791,1208
27303439.999999885,1720.2293333333255,20.616404128460953,90.58602571178473,0.6260117757841562,3875,37.85806451612903,1.0771667493448622,2,3,10,1,3,2791,1208
27241342.4999998,1716.0894999999864,20.598663461709176,86.99632192275487,0.6261918679959918,3900,35.51282051282051,1.2472319161315775,4,3,6,2,6,2791,1208
27231157.500000056,1715.4105000000036,20.595750093397935,91.511966345265,0.6145238708435671,3915,33.052362707535124,1.216473047084238,3,4,5,2,3,2791,1208
27181987.500000034,1712.1325000000024,20.58167090691896,90.87239823704758,0.660062102952449,3889,34.89328876317819,1.2080736891212862,5,3,6,2,6,2791,1208
26877687.500000063,1691.8458333333376,20.494004965811197,90.59604764746713,0.6250501632400401,3893,35.37117903930131,1.0746985249796015,2,3,6,1,3,2791,1208
26690735.000000034,1679.3823333333357,20.43968417012878,91.53428392309876,0.6124110844348709,3904,35.14344262295082,1.2479316591380727,3,3,5,2,3,2791,1208
26646527.499999963,1676.4351666666641,20.42678724734359,90.92850105481537,0.6591089433101065,3907,34.32300998208344,1.1950162269462996,5,5,7,2,6,2791,1208
26621092.500000075,1674.7395000000051,20.419357866902498,86.90628574404688,0.6238017798559452,3885,35.62419562419563,1.247528329656011,4,3,7,2,6,2791,1208
26390542.500000216,1659.3695000000143,20.351711360528913,90.82046431794782,0.6574971834055086,3893,35.08862060107886,1.2066614307136867,5,3,7,2,6,2791,1208
26367020.000000067,1657.8013333333377,20.344778492116244,87.05943784676323,0.6238352393253513,3933,35.08771929824561,1.229564099429782,4,5,7,2,6,2791,1208
26300110.000000063,1653.340666666671,20.325026193993878,69.6830587036423,0.6007600644572915,3836,33.81126173096976,1.4019716915172804,2,3,5,2,5,2791,1208
26131440.00000023,1642.0960000000155,20.27502426363732,95.98811250820427,0.6860241385940924,3929,33.51997963858488,1.14491885447915,5,3,4,2,3,2791,1208
26096502.49999999,1639.7668333333324,20.264629369510722,71.21894703000396,0.5989581826637361,3855,31.9325551232166,1.320942688357227,2,4,5,2,5,2791,1208
26089770.000000052,1639.3180000000036,20.262624764568173,89.88339850695496,0.6832439268700655,3905,36.875800256081945,1.0753926189344882,3,5,9,1,2,2791,1208
25951309.99999994,1630.0873333333293,20.221290568268625,89.87377244913894,0.6826195180638801,3899,37.932803282893055,1.0716470477610134,3,4,9,1,2,2791,1208
25892054.99999967,1626.136999999978,20.20353822282237,90.63601717866675,0.6220265059881862,3884,35.22142121524202,1.0707263690704416,2,5,7,1,3,2791,1208
25829337.50000021,1621.9558333333473,20.184707092646615,91.09050123621891,0.6213453393330566,3881,36.7173408915228,1.0721822334766684,2,3,7,1,3,2791,1208
25342295.000000264,1589.486333333351,20.03699797308478,89.87113135344116,0.6807429607317085,3920,36.98979591836735,1.0707851889972122,3,4,8,1,2,2791,1208
25122255.000000175,1574.8170000000118,19.96939198051244,80.89003247461235,0.584983563899826,3862,32.80683583635422,1.1237768935247174,2,3,4,1,4,2791,1208
25108550.000000015,1573.9033333333343,19.96516289830128,89.8837155017573,0.6804577572880806,3937,36.57607315214631,1.0757057735524065,3,5,8,1,2,2791,1208
24312652.49999987,1520.8434999999913,19.715784314895025,89.8801375417209,0.6774886432025707,3900,37.97435897435897,1.0724947411347074,3,3,9,1,2,2791,1208
24306645.000000194,1520.443000000013,19.713873109058568,71.31259267988497,0.5866414892773508,3920,32.37244897959184,1.1769188468337366,3,4,5,2,7,2791,1208
24151924.99999993,1510.1283333333288,19.664498160447796,89.87390649543907,0.6777171654472749,3928,35.94704684317719,1.0637024332195733,3,4,6,1,2,2791,1208
24111735.000000168,1507.449000000011,19.651624139034297,70.89244607280114,0.5858853604523975,3904,34.45184426229508,1.214817613722795,3,3,5,2,7,2791,1208
23820629.99999982,1488.041999999988,19.557771006192205,93.00515977343316,0.7025689293719474,3964,34.38446014127145,1.0480984225639718,4,3,4,1,2,2791,1208
23818662.499999974,1487.9108333333315,19.55713303583306,74.78201334450286,0.5650501334883035,3848,35.13513513513514,1.2762545417657132,2,5,9,2,4,2791,1208
23639385.000000026,1475.9590000000017,19.498793642344147,74.49633958741101,0.564278242329653,3841,35.74589950533715,1.268085066459995,2,4,9,2,4,2791,1208
23371152.49999996,1458.0768333333306,19.410729572527565,91.53000552567863,0.6035744489705774,3879,33.07553493168343,1.1887170279839425,3,3,4,2,3,2791,1208
23337350.00000017,1455.8233333333446,19.39956478625653,89.87611799676174,0.6742494766057419,3904,38.06352459016394,1.0717804188758335,3,3,8,1,2,2791,1208
23267017.499999758,1451.134499999984,19.37628577220987,89.88128391281458,0.6755684082342781,3920,33.85204081632653,1.0710121181063796,3,5,6,1,2,2791,1208
23064425.000000123,1437.6283333333415,19.308860903627554,89.87590379485032,0.6733722130031887,3886,38.085434894493055,1.067456609901333,3,4,10,1,2,2791,1208
22895572.499999974,1426.3714999999984,19.252240430737146,74.69305368232423,0.5611483255330814,3852,35.150571131879545,1.2633053835604329,2,4,8,2,4,2791,1208
22873047.500000045,1424.8698333333364,19.244657725598135,89.88372689523922,0.6729840961328531,3904,37.83299180327869,1.0697292970928485,3,5,10,1,2,2791,1208
22662737.499999985,1410.8491666666657,19.173520986488214,75.13411419001399,0.560348406460301,3868,34.4105480868666,1.27244612477193,2,5,8,2,4,2791,1208
22470872.50000005,1398.0581666666699,19.108082503633806,68.01732160873976,0.5813601868949364,3844,32.07596253902185,1.2950191951218566,2,3,4,2,5,2791,1208
22064054.999999695,1370.9369999999797,18.967584441833484,89.86467523137632,0.6698559024812536,3880,38.81443298969072,1.0686850302757467,3,3,10,1,2,2791,1208
22021750.00000023,1368.116666666682,18.952835217180606,89.86338425455959,0.6700630297142939,3920,36.734693877551024,1.0622843499972396,3,4,7,1,2,2791,1208
21988974.99999999,1365.931666666666,18.941390302103777,74.29388189807214,0.556946452116738,3812,35.83420776495278,1.2696324064445172,2,3,9,2,4,2791,1208
21926387.5,1361.7591666666665,18.91949056684725,75.52006456314176,0.5573373007105913,3847,33.94853132310892,1.239173435923684,2,4,6,2,4,2791,1208
21907777.499999925,1360.5184999999951,18.912967539455792,87.11490618588373,0.5730352837888706,3829,35.753460433533554,1.2897384895119497,2,5,9,2,3,2791,1208
21870059.999999937,1358.0039999999958,18.899731191992196,87.08476618604051,0.5726282111423953,3813,36.454235510097035,1.2841362706603752,2,4,9,2,3,2791,1208
21615417.50000064,1341.027833333376,18.8098057435623,89.86316085993985,0.6687906480376816,3933,36.48614289346555,1.0661690953636287,3,3,6,1,2,2791,1208
21350042.50000002,1323.3361666666679,18.715029501827086,87.07340942099009,0.5707180704784689,3842,36.04893284747527,1.2773428499614687,2,4,8,2,3,2791,1208
21313040.00000001,1320.8693333333342,18.70172695706833,74.40226048618564,0.5537747923455164,3838,35.6696195935383,1.2680978428746064,2,3,8,2,4,2791,1208
21111895.000000034,1307.459666666669,18.62903443354822,89.874154400772,0.6674385856692935,3938,36.03351955307262,1.0645218386871362,3,5,7,1,2,2791,1208
21088297.499999963,1305.8864999999976,18.620464028899896,82.35995510930297,0.5863181864117382,3877,36.49729172040237,1.280482087010018,3,4,9,2,6,2791,1208
21084064.999999933,1305.604333333329,18.61892587336542,74.67628793617791,0.5527864185747501,3813,35.798583792289534,1.2500470182721815,2,4,10,2,4,2791,1208
21059864.99999999,1303.990999999999,18.610125670764166,87.06855143286933,0.5699495831928897,3848,35.03118503118503,1.2881717982639125,2,5,8,2,3,2791,1208
20934680.000000034,1295.6453333333354,18.564451229249034,76.75948451551005,0.5535967971649142,3853,32.75369841681806,1.2533051219446594,2,5,6,2,4,2791,1208
20865149.999999736,1291.0099999999825,18.53897234802271,89.87163893882183,0.6658677760470956,3912,37.5,1.0643775093762045,3,3,7,1,2,2791,1208
20843292.5,1289.5528333333334,18.530946380063806,82.6293445740166,0.585264055588129,3891,35.62066306861989,1.2832439639649222,3,5,9,2,6,2791,1208
20800510.000000067,1286.7006666666712,18.51521404182932,87.06993875635698,0.5681125114772065,3790,36.56992084432717,1.2892142061651912,2,3,9,2,3,2791,1208
20721675.00000003,1281.445000000002,18.486144737065292,74.56068634156794,0.5512400232209618,3869,35.48720599638149,1.2530564087272646,2,5,10,2,4,2791,1208
20564765.00000005,1270.9843333333365,18.427977205589464,70.33910835072565,0.569532140526792,3930,32.900763358778626,1.1567199815140103,3,3,4,2,7,2791,1208
20359845.0000001,1257.3230000000067,18.35138374832823,81.88948274491572,0.5828036274349512,3888,35.95679012345679,1.2743129227622156,3,4,8,2,6,2791,1208
20335740.000000075,1255.716000000005,18.34232660949766,87.06555183218278,0.5673008911069252,3846,34.477379095163805,1.2495438096041358,2,4,6,2,3,2791,1208
20151015.00000001,1243.4010000000007,18.272583351542117,82.09897968056625,0.5820079169525673,3906,35.12544802867383,1.2788728608729614,3,5,8,2,6,2791,1208
20102179.999999918,1240.145333333328,18.25404566620856,75.57408815009438,0.5483635704180838,3865,34.77360931435964,1.2264546305441972,2,4,7,2,4,2791,1208
20069762.50000003,1237.9841666666687,18.241716759651204,74.98398197700602,0.5478067648640232,3789,36.31565056743204,1.252440352653126,2,3,10,2,4,2791,1208
19988697.499999993,1232.5798333333328,18.210804689220005,87.08226315374911,0.5647949525321628,3791,36.533896069638615,1.2674305799229946,2,4,10,2,3,2791,1208
19963265.00000023,1230.8843333333486,18.20108248542023,92.78557009696765,0.5992254823577181,3884,32.775489186405764,1.0508843346634258,2,4,5,1,3,2791,1208
19908687.500000108,1227.2458333333407,18.18017971411068,74.90402483151237,0.5476975966556765,3863,34.480973336784885,1.2470705337083576,2,3,6,2,4,2791,1208
19899215.000000067,1226.6143333333378,18.176546360144762,87.0927751342053,0.56457595146393,3817,36.57322504584752,1.2849477247956484,2,3,8,2,3,2791,1208
19877282.4999998,1225.152166666653,18.16812752744226,86.80601736601095,0.6010416324341185,3934,32.76563294356888,1.162390151763357,4,4,5,2,6,2791,1208
19859887.500000007,1223.9925000000005,18.161444241986537,90.75504747425327,0.639359062029023,3935,32.401524777636595,1.135493876414568,5,4,5,2,6,2791,1208
19778642.500000082,1218.5761666666722,18.1301566305325,86.93894922289485,0.6002731061603418,3926,34.69179826795721,1.1922917153039285,4,3,5,2,6,2791,1208
19683964.999999985,1212.2643333333324,18.093544102338434,92.61244862052595,0.5974320070317951,3880,34.51030927835051,1.06137933037249,2,3,5,1,3,2791,1208
19617865.000000026,1207.8576666666684,18.067884939714872,87.09169100306259,0.5653512251903211,3850,33.42857142857143,1.269290950099782,2,5,6,2,3,2791,1208
19560854.99999992,1204.0569999999948,18.04568936088169,81.99194240849815,0.5790297551908545,3902,34.264479753972324,1.2277890684673611,3,4,6,2,6,2791,1208
19541327.499999933,1202.755166666662,18.038072847347507,82.33489897152162,0.5785285719949186,3861,36.82983682983683,1.2820903405805986,3,3,9,2,6,2791,1208
19279292.50000007,1185.2861666666713,17.935173981083242,76.01887537646859,0.5448263023149942,3852,34.190031152647975,1.2275572435444064,2,5,7,2,4,2791,1208
19178287.500000034,1178.5525000000023,17.895160531026978,90.8297151648798,0.6367251985639564,3912,34.304703476482615,1.1586091711686353,5,3,5,2,6,2791,1208
19128524.999999978,1175.2349999999985,17.875374423566704,75.8187288122924,0.5432438092188395,3835,35.30638852672751,1.2354631199922506,2,3,7,2,4,2791,1208
19126847.500000056,1175.1231666666704,17.874706592894874,87.04081905698943,0.5611982237519941,3818,36.40649554740702,1.2684318953272784,2,5,10,2,3,2791,1208
19068530.000000127,1171.2353333333417,17.85145564677597,82.73765679027655,0.5761167296281339,3870,36.95090439276486,1.263773933092607,3,4,10,2,6,2791,1208
19051032.50000007,1170.068833333338,17.844466492768895,81.91996974194042,0.5759561515302956,3876,36.506707946336434,1.2780789337812044,3,3,8,2,6,2791,1208
18844682.50000001,1156.3121666666675,17.76158653853073,87.06911531484921,0.5597167099979561,3794,37.63837638376384,1.269907494640337,2,3,10,2,3,2791,1208
18817852.499999877,1154.5234999999918,17.750748036290155,87.08748973561818,0.5604339813342348,3853,35.45289384894887,1.239359007137097,2,4,7,2,3,2791,1208
18706639.999999993,1147.1093333333329,17.7056668862797,82.3742128523742,0.5751820326354579,3904,32.607581967213115,1.2332641136265232,3,5,6,2,6,2791,1208
18420947.499999985,1128.0631666666657,17.58869901394091,82.99895756439639,0.5727205716382766,3868,36.63391933815925,1.2618083588590918,3,5,10,2,6,2791,1208
18337070.000000022,1122.4713333333348,17.55403569609011,87.07263501645028,0.5582543240745094,3837,35.23586135001303,1.2592539139524002,2,3,6,2,3,2791,1208
17995552.500000034,1099.7035000000021,17.411351043961567,81.84680947384939,0.5703799777895877,3905,35.364916773367476,1.2282910904379094,3,4,7,2,6,2791,1208
17990730.00000017,1099.3820000000114,17.409318144073495,82.6668905746401,0.5702137100769665,3848,37.62993762993763,1.2653834985841586,3,3,10,2,6,2791,1208
17835305.000000063,1089.0203333333375,17.343525078711664,87.0653225676508,0.5564598567065909,3834,34.95044340114762,1.241896214664379,2,5,7,2,3,2791,1208
17813527.500000004,1087.5685000000003,17.334263624820068,87.08339724584094,0.5554821566424692,3820,36.282722513089006,1.2527078501903686,2,3,7,2,3,2791,1208
17591042.500000004,1072.7361666666668,17.239034433681,59.99817675878562,0.5923603737349301,3805,33.85019710906702,1.2849957727951395,1,4,9,1,5,2791,1208
