final_equity,total_return_pct,cagr_pct,max_dd_pct,sharpe_ratio,total_trades,win_rate_pct,profit_factor,long_bias,low_vol_offset,low_vol_days,high_vol_offset,high_vol_days,low_vol_bars,high_vol_bars
20824625.000000153,1288.3083333333434,18.52408552905276,91.23627107664836,0.6385688704275512,3927,36.28724216959511,1.0539318761837921,3,4,8,1,3,3257,742
20822599.99999971,1288.1733333333138,18.523340936616673,89.86351039156595,0.680698861903933,3926,36.041772796739686,1.078599166857427,4,5,8,1,2,3257,742
20684649.99999955,1278.9766666666367,18.472456567068505,96.22806110142392,0.7024975697552086,3956,33.54398382204246,1.0354534083664255,5,4,5,1,3,3257,742
20676170.0000004,1278.4113333333598,18.469318279244007,91.31508461611412,0.6377742915092912,3893,36.98946827639353,1.0636716945318785,3,5,10,1,3,3257,742
20616914.99999986,1274.4609999999905,18.44735546378764,79.3940578126086,0.5601201983848069,3857,34.249416645060926,1.1474607626059026,2,4,6,1,4,3257,742
20516332.50000023,1267.7555000000154,18.409939109411578,91.85169927151124,0.6388471829153608,3923,35.22814172826918,1.0541179547977753,3,3,5,1,3,3257,742
20467200.000000093,1264.4800000000062,18.391599561834493,71.39219056054408,0.5672043126269849,3908,35.00511770726714,1.1871570484826826,3,4,7,2,7,3257,742
20414349.999999944,1260.9566666666628,18.37182636401453,58.99667403440061,0.5823401816774258,3847,35.06628541720821,1.3671019718033122,2,5,9,2,7,3257,742
20405110.000000034,1260.340666666669,18.36836441128704,79.46872558561282,0.5567343399930303,3905,34.87836107554417,1.1795194908330633,3,4,7,2,4,3257,742
20297297.500000022,1253.1531666666683,18.327861542957358,92.2078980183943,0.6371117863005263,3933,35.31655225019069,1.0524418994293379,3,3,6,1,3,3257,742
20206405.00000019,1247.0936666666794,18.293558509780095,86.94327143291898,0.5985750542221475,3877,35.64611813257674,1.222245271600915,4,3,7,2,6,3257,742
20189540.0,1245.9693333333335,18.287177750010606,69.01609601083875,0.5681315894433399,3808,34.71638655462185,1.3553821375629176,2,3,7,2,5,3257,742
20078120.00000006,1238.5413333333372,18.24489703502603,89.87327767423248,0.6778104106166732,3875,37.5741935483871,1.0800999846753143,4,3,10,1,2,3257,742
20077330.000000104,1238.4886666666737,18.244596469711016,90.86586972952044,0.6358415221031871,3880,34.94845360824742,1.1870675073591166,5,3,7,2,6,3257,742
19982889.999999456,1232.1926666666304,18.208585648180065,91.09956984565738,0.715546256422595,3962,34.250378596668355,1.047637992638071,5,3,4,1,2,3257,742
19953970.00000007,1230.2646666666715,18.197526350054293,94.48378623453361,0.6196094966562804,3865,36.92108667529108,1.214847960848207,4,3,8,2,3,3257,742
19952360.000000097,1230.1573333333397,18.196910229418716,95.98877992150172,0.6616903368786561,3841,37.09971361624577,1.2014358982977384,5,3,9,2,3,3257,742
19902312.499999963,1226.820833333331,18.17773464200043,95.98120210915613,0.6613768472985657,3879,36.19489559164733,1.2100697362874824,5,5,9,2,3,3257,742
19867252.500000224,1224.4835000000148,18.16427459665264,94.92355367918607,0.6646442119918814,3954,33.33333333333333,1.0381583084927712,4,4,5,1,3,3257,742
19835030.00000025,1222.3353333333498,18.15188430048058,91.71221114987745,0.6343400093879772,3886,37.699433865156976,1.058207642560271,3,4,10,1,3,3257,742
19804702.50000007,1220.3135000000048,18.140205463925298,94.51164430553442,0.6194265868986778,3853,37.06202958733454,1.2148525920212603,4,4,9,2,3,3257,742
19743752.49999992,1216.2501666666615,18.116683508217292,76.1760921434128,0.5551848155531498,3856,32.4948132780083,1.168854318393059,2,5,6,1,4,3257,742
19513027.499999963,1200.8684999999975,18.02702205968052,82.4028753250534,0.5766989800984392,3859,36.227001813941435,1.3123141037435624,3,4,9,2,6,3257,742
19425322.50000003,1195.0215000000019,17.99267890292169,63.17236994120656,0.5731348272968592,3858,34.49974079834111,1.1820685817869738,2,5,7,1,5,3257,742
19381305.000000335,1192.0870000000223,17.975388014517367,95.15913561975626,0.694874199984871,3943,36.013187927973625,1.0366588485047352,5,4,7,1,3,3257,742
19358639.999999885,1190.5759999999923,17.96647045153097,81.97311506247733,0.5757899774151898,3844,36.10822060353798,1.315776612593254,3,3,8,2,6,3257,742
19320247.49999982,1188.0164999999881,17.951342584064744,93.47696336682651,0.6355831989931441,3938,33.67191467750127,1.038303399740646,3,3,4,1,3,3257,742
18888172.499999966,1159.2114999999978,17.779124549241043,71.02751594972825,0.5587179900021472,3922,34.370219275879656,1.1776106352477282,3,5,7,2,7,3257,742
18820580.000000015,1154.7053333333342,17.751850522971946,59.84843910391895,0.571810870433045,3808,35.530462184873954,1.342225004583784,2,3,8,2,7,3257,742
18776044.999999918,1151.7363333333278,17.733830235330462,89.8781795839562,0.6733892438838501,3916,37.48723186925434,1.069125276380964,4,4,8,1,2,3257,742
18771332.499999873,1151.4221666666583,17.73192106832322,83.57131853052748,0.549323345853169,3857,32.14933886440238,1.133070334884869,2,4,5,1,4,3257,742
18720502.500000007,1148.0335000000005,17.711299851691376,59.5472631175461,0.5707247887633669,3817,35.47288446423893,1.3355357905809917,2,4,9,2,7,3257,742
18673394.999999966,1144.8929999999978,17.692142001302358,78.01468896968493,0.5494564799191235,3914,34.491568727644356,1.1724319327819441,3,5,7,2,4,3257,742
18658372.499999955,1143.891499999997,17.686023088374792,86.9676778787425,0.5935386649735314,3925,34.87898089171975,1.17086123001758,4,4,6,2,6,3257,742
18654954.99999973,1143.6636666666486,17.684630440648764,89.85841721547628,0.673529937423109,3927,36.210847975553854,1.0667662543175658,4,3,6,1,2,3257,742
18611547.499999933,1140.7698333333287,17.666920878828662,90.88033426021778,0.6322932840889659,3898,34.094407388404306,1.1434133897708503,5,4,6,2,6,3257,742
18473084.999999985,1131.538999999999,17.61017108879259,89.87337739219431,0.6721197266084045,3889,37.28464901002829,1.0789437183711026,4,5,10,1,2,3257,742
18458139.99999996,1130.542666666664,17.604022008409935,71.56391112731481,0.5354606064101458,3786,35.05018489170629,1.3103278815745747,2,3,9,2,4,3257,742
18440252.499999925,1129.3501666666616,17.596656118552055,94.48971529721814,0.6916364862260601,3951,34.77600607441154,1.0381619183587165,5,5,7,1,3,3257,742
18259332.49999969,1117.2888333333126,17.521777120415784,89.8616605187858,0.6732928828083119,3938,35.52564753682072,1.0678979534819968,4,3,5,1,2,3257,742
18255939.999999978,1117.062666666665,17.520366417813893,68.85355092862304,0.5552317141901574,3839,34.01927585308674,1.2906044740350495,2,4,6,2,5,3257,742
18136730.0000001,1109.11533333334,17.47063899276624,93.54923951034765,0.6551365527674223,3933,35.952199338927024,1.0377050643986512,4,4,7,1,3,3257,742
17955067.500000056,1097.0045000000039,17.39426896024643,91.55785586988571,0.5760644284715368,3827,36.7389600209041,1.2546779941856132,3,3,9,2,3,3257,742
17857892.50000014,1090.526166666676,17.35311983761134,94.4951436392309,0.6126222148632156,3903,35.63925185754548,1.195578512829664,4,5,8,2,3,3257,742
17801379.999999933,1086.758666666662,17.329092978898643,94.4852194784126,0.6119189058519611,3823,36.908187287470575,1.203729320130578,4,3,10,2,3,3257,742
17712632.499999993,1080.8421666666663,17.291216700045453,71.76397327177129,0.5317011059523727,3846,34.39937597503901,1.2959050063353816,2,5,9,2,4,3257,742
17668797.500000063,1077.9198333333377,17.27244295152859,82.1207597580655,0.5668960730064002,3902,34.72578165043567,1.267197658127535,3,5,8,2,6,3257,742
17656112.499999948,1077.0741666666631,17.26700206415739,95.98922249986232,0.6542599205794736,3856,37.00726141078838,1.1751730760441383,5,3,8,2,3,3257,742
17597902.50000004,1073.1935000000026,17.241987478167875,82.75937606581877,0.5660514574550968,3817,36.91380665444066,1.3082337303357572,3,3,10,2,6,3257,742
17529397.500000052,1068.6265000000035,17.212449489344195,95.9880751046981,0.6540071018824709,3841,36.89143452225983,1.1755068477451875,5,4,9,2,3,3257,742
17524887.500000022,1068.325833333335,17.210501081023576,91.51539180251785,0.7027105044053992,3910,36.547314578005114,1.0583776377792298,5,3,7,1,2,3257,742
17524360.000000183,1068.2906666666788,17.210273160056854,87.98297917180697,0.5814724879806697,3843,35.80536039552433,1.0853851383722029,2,3,9,1,3,3257,742
17498057.500000075,1066.5371666666717,17.1989002917607,87.22232430240531,0.5884319562879526,3925,32.560509554140125,1.1817235666810713,4,5,6,2,6,3257,742
17479145.000000007,1065.2763333333337,17.19071287890115,91.51055478367806,0.5743846084640114,3859,35.605079036019696,1.2460325568607338,3,5,9,2,3,3257,742
17420857.499999978,1061.3904999999984,17.165427403350076,89.8732955020793,0.6681032080377793,3895,37.66367137355584,1.070880991731663,4,4,10,1,2,3257,742
17200314.999999862,1046.6876666666576,17.069033053899684,91.08513928931822,0.6267586326984619,3923,32.70456283456538,1.1522910359991256,5,5,6,2,6,3257,742
17162997.50000002,1044.1998333333347,17.05260811864282,70.63764528361423,0.5473333008079703,3836,32.45568300312826,1.3101617727392447,2,5,6,2,5,3257,742
17055532.499999966,1037.0354999999977,17.005121141998146,87.96881326968,0.5794059442127786,3876,35.06191950464396,1.0842456933975768,2,5,9,1,3,3257,742
17005217.49999982,1033.6811666666547,16.98279151724855,89.87792932350746,0.6704881474738775,3956,33.89787664307381,1.04892775028275,4,3,4,1,2,3257,742
16948400.00000007,1029.893333333338,16.95750168672634,59.1200705774641,0.5574801975558841,3792,36.33966244725738,1.3450090817680556,2,3,10,2,7,3257,742
16868959.999999877,1024.5973333333252,16.92200915953592,92.73744675493582,0.6502845617333182,3937,35.12827025654051,1.038289795925996,4,5,7,1,3,3257,742
16794917.50000018,1019.6611666666787,16.88878709548609,94.50152901444925,0.608413701444802,3890,36.88946015424165,1.175808471234343,4,4,8,2,3,3257,742
16582210.000000052,1005.4806666666701,16.792579756774238,59.43746112753349,0.5525488215878798,3855,34.24124513618677,1.2783217439833903,2,5,8,2,7,3257,742
16549437.49999992,1003.295833333328,16.777654266918507,94.47122683595653,0.6070629969411822,3853,36.93226057617441,1.1956661962596462,4,5,10,2,3,3257,742
16506952.500000143,1000.4635000000096,16.758264234309305,79.30799675462168,0.5343465809112681,3864,34.44616977225673,1.1248699004440108,2,4,7,1,4,3257,742
16456580.000000048,997.1053333333366,16.735213791812377,73.69177691374126,0.5422534727372642,3841,32.17912002082791,1.2559130862452728,2,4,5,2,5,3257,742
16429207.5,995.2805,16.72266045268178,94.48574364673743,0.6077128337436277,3892,35.585817060637204,1.16972476335609,4,3,6,2,3,3257,742
16397785.000000026,993.1856666666685,16.708225595005533,87.41982202313659,0.5851885855556965,3931,32.84151615365047,1.147144903334508,4,4,5,2,6,3257,742
16354327.499999989,990.2884999999992,16.688219407771186,71.71434857690396,0.5236240142148333,3812,35.283315844700944,1.2658464968576488,2,4,9,2,4,3257,742
16331957.500000004,988.7971666666668,16.677901712124754,95.96540294505625,0.6497961974219482,3902,35.904664274730905,1.1666343781447555,5,5,8,2,3,3257,742
16311737.499999933,987.4491666666621,16.668564278241504,81.90848456328766,0.5585672473751385,3887,35.605865706200156,1.2468192263489613,3,4,8,2,6,3257,742
16265370.000000238,984.3580000000159,16.647111191611486,92.15044434857901,0.6186076147329598,3918,36.268504338948446,1.0456829507178191,3,3,7,1,3,3257,742
16259005.000000246,983.9336666666832,16.64416180052566,92.93206737272955,0.6996883478911347,3929,35.30160346144057,1.0481922177870333,5,4,6,1,2,3257,742
16253799.999999968,983.5866666666644,16.64174912329468,71.75431037938922,0.5227482171369027,3822,35.32182103610675,1.2657789007570552,2,3,8,2,4,3257,742
16232159.99999995,982.1439999999967,16.63171056460826,94.47751886847577,0.6083706471966696,3908,34.85158648925282,1.174086046105911,4,3,5,2,3,3257,742
16210797.500000007,980.7198333333338,16.621788448964026,83.06224525573029,0.5576936664744644,3857,36.245786880995595,1.2820038264421467,3,5,10,2,6,3257,742
16046792.499999942,969.7861666666628,16.54520403648343,81.92917615373129,0.5579978947474425,3899,34.675557835342396,1.2327102529315783,3,3,5,2,6,3257,742
15989217.499999983,965.9478333333321,16.518144871480466,91.94499683387446,0.6248481845781078,3916,32.839632277834525,1.121143075615286,5,4,5,2,6,3257,742
15936642.499999963,962.4428333333309,16.49335588097598,59.783049684842695,0.547785301765019,3843,34.73848555815769,1.261941308104102,2,4,8,2,7,3257,742
15911629.999999978,960.7753333333319,16.481535680431357,91.49863212397496,0.5668311458325218,3835,36.63624511082138,1.2186353554652718,3,3,8,2,3,3257,742
15853007.49999992,956.8671666666613,16.453764096675116,82.06707324116577,0.5561954639709207,3899,34.93203385483457,1.2333595570989355,3,3,6,2,6,3257,742
15785637.499999985,952.3758333333323,16.42172962758657,91.55134110434406,0.5665005332793361,3821,36.639623135304895,1.2187701758943112,3,4,9,2,3,3257,742
15690820.000000054,946.0546666666703,16.376426528484146,95.97958704716424,0.6474491229588691,3827,36.216357460151556,1.1613530468540776,5,3,10,2,3,3257,742
15610304.999999916,940.6869999999944,16.337755557952516,94.48755437346404,0.6031943652349617,3847,37.19781648037432,1.1773187557149345,4,4,10,2,3,3257,742
15485904.999999972,932.3936666666649,16.27763844781129,58.534660631933576,0.5442004010104153,3828,35.3448275862069,1.3109833010378535,2,5,10,2,7,3257,742
15443535.000000065,929.5690000000043,16.25705970400253,87.9837378238378,0.5703086689850353,3857,35.77910292973814,1.074620651374688,2,4,9,1,3,3257,742
15384977.500000114,925.6651666666743,16.228531729622375,87.98263832241106,0.5699485704101899,3865,35.91203104786546,1.0746340559269056,2,3,8,1,3,3257,742
15359329.999999907,923.9553333333271,16.216004813108608,92.10584503206563,0.6960900285983286,3961,33.501640999747536,1.0541474199959973,5,5,6,1,2,3257,742
15322369.999999946,921.4913333333297,16.19791811413558,82.79654368583844,0.5519480226134703,3822,36.9701726844584,1.2617452293433793,3,4,10,2,6,3257,742
15197635.0000001,913.1756666666734,16.136575222071194,94.5052721582004,0.6068638880208765,3915,33.02681992337165,1.1249867411229666,4,3,4,2,3,3257,742
15184924.99999993,912.3283333333287,16.130298210892402,60.21211745971734,0.5407693681620779,3846,34.24336973478939,1.2611543288142828,2,3,6,2,7,3257,742
15157267.5,910.4844999999999,16.11662216775265,61.52775981045051,0.5397283624489827,3853,34.129249935115496,1.2516715873355342,2,3,5,2,7,3257,742
15074345.000000004,904.9563333333335,16.075478404110054,90.80006695596428,0.6166617317587089,3902,35.11019989748847,1.1328546505942636,5,4,7,2,6,3257,742
15033372.500000004,902.2248333333335,16.05507081911004,95.97887829665008,0.6449603559611149,3876,37.15170278637771,1.1465934958984967,5,4,8,2,3,3257,742
15028189.999999862,901.8793333333241,16.052485813669225,77.36494042728076,0.5235989611144632,3859,34.36123348017621,1.1197111585765915,2,5,7,1,4,3257,742
14930427.500000078,895.3618333333386,16.003565483383085,95.99266009776275,0.645756646232731,3894,35.387776065742166,1.1398403969990334,5,3,6,2,3,3257,742
14921145.000000026,894.7430000000016,15.998904959000937,71.806600255396,0.5138473263720823,3764,36.05207226354942,1.2644501465727427,2,3,10,2,4,3257,742
14906122.499999952,893.7414999999968,15.991356766774212,81.71310944973075,0.5519807560116453,3930,32.95165394402035,1.1631045134703444,3,3,4,2,6,3257,742
14879849.999999965,891.9899999999977,15.97813878881471,68.981928519983,0.5302611452793758,3850,34.36363636363636,1.243161100854469,2,4,7,2,5,3257,742
14866302.500000205,891.086833333347,15.97131436234076,92.96239368900277,0.6127375933519202,3923,34.9222533775172,1.037980910676631,3,4,6,1,3,3257,742
14803385.000000054,886.8923333333369,15.939543819627344,86.8785709478966,0.573475192873637,3908,35.08188331627431,1.1542735879797308,4,4,7,2,6,3257,742
14741137.49999957,882.7424999999714,15.907987055020723,89.85131481694741,0.656436172691463,3908,36.949846468781985,1.0577707982438527,4,3,7,1,2,3257,742
14720587.500000078,881.3725000000052,15.897541730638753,95.98476968652375,0.6435839057006206,3858,36.13271124935199,1.156943816138308,5,5,10,2,3,3257,742
14669999.999999937,877.9999999999959,15.871770466296375,58.917876134939576,0.5368798233451268,3803,35.866421246384434,1.2887754577785435,2,4,10,2,7,3257,742
14557154.999999927,870.4769999999952,15.813981933092824,71.24678948370988,0.5127669981430562,3844,33.6888657648283,1.2332363081881548,2,5,8,2,4,3257,742
14512137.500000073,867.4758333333381,15.790811229756363,95.99670649658022,0.6458750531738395,3914,35.104752171691366,1.1395057178183217,5,3,5,2,3,3257,742
14420042.499999955,861.3361666666638,15.743199323952005,91.54009469881763,0.5590697965223868,3793,37.384655945162145,1.2117347983946753,3,3,10,2,3,3257,742
14381240.000000004,858.7493333333337,15.723053722389867,91.55641861286514,0.5601533169821411,3891,34.95245438190697,1.193827123366224,3,5,8,2,3,3257,742
14312232.500000002,854.1488333333335,15.68710024959248,61.521477447553686,0.5304331074495513,3856,32.468879668049794,1.168212718994357,2,3,4,2,7,3257,742
14200827.500000132,846.7218333333423,15.628713701904084,89.8754360477255,0.6261625414882356,3870,37.18346253229974,1.077602927245707,3,3,9,1,2,3257,742
14143705.00000011,842.913666666674,15.59860985044519,90.92368345881367,0.6121857609488183,3909,33.92171910974674,1.1319740197263797,5,5,7,2,6,3257,742
14116525.00000013,841.1016666666753,15.584245898799631,91.390078830249,0.6090707005681578,3933,33.10450038138825,1.0443037085412805,3,5,6,1,3,3257,742
14006957.500000028,833.7971666666685,15.526078638775576,88.52124048527791,0.5609593610631843,3839,37.040896066684034,1.0754005702047553,2,3,10,1,3,3257,742
13904977.500000238,826.9985000000158,15.471555740201271,94.51057281977133,0.6926328601247999,3945,33.76425855513308,1.0429293262914001,5,4,5,1,2,3257,742
13899255.000000073,826.6170000000049,15.468485173392699,95.97431483908743,0.6403495269240211,3829,36.45860537999477,1.1402499355566378,5,4,10,2,3,3257,742
13894647.500000263,826.3098333333508,15.46601203142146,87.987413497227,0.5615497490845044,3881,34.37258438546766,1.0673352388910065,2,5,8,1,3,3257,742
13892274.999999998,826.1516666666665,15.4647382586659,89.85204942375836,0.6245678177760919,3895,36.02053915275995,1.0771449166939648,3,5,9,1,2,3257,742
13887692.499999996,825.8461666666664,15.462277381684842,54.566774882813995,0.5578587360059383,3729,33.1456154465004,1.3251942159950791,1,3,9,1,5,3257,742
13868065.000000024,824.5376666666683,15.451728494063266,71.91572363607187,0.5073932937049764,3829,34.70880125359101,1.212530045818847,2,4,8,2,4,3257,742
13852890.00000017,823.5260000000112,15.443563045478736,87.0522280831889,0.5682340642500855,3921,34.429992348890586,1.1493692862605038,4,5,7,2,6,3257,742
13729210.00000007,815.2806666666714,15.376698885531281,95.98738989394072,0.6453899909563422,3925,33.324840764331206,1.1003603938172097,5,3,4,2,3,3257,742
13594507.499999987,806.3004999999991,15.303231666312133,76.6137852761082,0.5066058455399512,3798,33.4913112164297,1.2292614310660437,2,3,5,2,4,3257,742
13520384.999999795,801.3589999999864,15.262514040031782,90.55210872088021,0.6519270804612368,3945,35.71609632446135,1.047854647562768,4,4,6,1,2,3257,742
13512910.000000063,800.860666666671,15.258396223746873,71.89911477154995,0.5042645986799563,3809,34.96980834864794,1.2428625950405217,2,5,10,2,4,3257,742
13373192.499999968,791.5461666666646,15.181034157823792,55.78983682522583,0.5484477591569784,3777,33.41276145088695,1.3013217244269697,1,5,9,1,5,3257,742
13326025.00000002,788.401666666668,15.154746578352295,91.56067231177042,0.5538435073510865,3874,36.215797625193595,1.1751960624138278,3,4,8,2,3,3257,742
13299789.999999978,786.6526666666653,15.140087491733144,73.20223897414468,0.5037319127275001,3858,33.92949714878175,1.2199475561512891,2,3,6,2,4,3257,742
13298047.500000278,786.5365000000186,15.139112893570395,92.92892444765445,0.6861008532797711,3923,36.37522304358909,1.0435250062610024,5,4,7,1,2,3257,742
13257752.499999586,783.8501666666391,15.116542100217135,94.20982647611862,0.6052829816486109,3938,32.833925850685624,1.0353721457198686,3,4,5,1,3,3257,742
13206335.00000002,780.4223333333347,15.087647797555114,68.77487439894672,0.5155208928435278,3835,34.341590612777054,1.2224339570617249,2,5,7,2,5,3257,742
13148647.499999981,776.5764999999988,15.05510451206602,91.51885730345984,0.5549754488359641,3888,34.79938271604938,1.1824440614545062,3,3,5,2,3,3257,742
13053487.500000024,770.2325000000017,15.001128837774091,91.56318702038534,0.5519280485581839,3828,36.80773249738767,1.1971486029524774,3,5,10,2,3,3257,742
13006747.499999976,767.1164999999984,14.974482529817523,73.12416637932594,0.5001828466879862,3788,35.21647307286167,1.2243945987900755,2,4,10,2,4,3257,742
13002217.499999959,766.8144999999972,14.971895233767295,94.48839473024393,0.5910489850842192,3853,36.25746171814171,1.1434120593752486,4,3,7,2,3,3257,742
12963152.500000022,764.2101666666681,14.949548321008411,88.54697032718386,0.5548139329050237,3867,35.2469614688389,1.0602666708489217,2,4,8,1,3,3257,742
12957615.00000003,763.8410000000019,14.946375529190092,89.85084946555631,0.6491022921172819,3952,33.42611336032389,1.0544480227370074,4,5,6,1,2,3257,742
12916580.000000032,761.1053333333355,14.92282432302623,82.01238188385959,0.5348528524362053,3858,35.12182477967859,1.205505402255167,3,3,7,2,6,3257,742
12880252.499999838,758.6834999999892,14.901916413648397,87.98492148297788,0.5536369237590539,3853,35.66052426680509,1.0717226829914486,2,5,10,1,3,3257,742
12848349.999999981,756.5566666666654,14.883509726155463,91.55526079471737,0.5520223268871354,3888,35.03086419753087,1.1733342591801497,3,3,6,2,3,3257,742
12765322.49999994,751.0214999999961,14.83540444079443,90.35891417548888,0.5547716021872303,3876,34.52012383900929,1.0639463078873195,2,3,5,1,3,3257,742
12757202.500000007,750.4801666666672,14.83068409628272,73.55513081308841,0.502203233029653,3854,32.174364296834455,1.1627511168350104,2,3,4,2,4,3257,742
12622317.500000048,741.4878333333365,14.751858438759836,91.53943340768839,0.5492982250870846,3798,37.38809899947341,1.183148676560437,3,4,10,2,3,3257,742
12588457.499999896,739.2304999999931,14.73194723679947,89.86179932876351,0.616797731260527,3867,37.289888802689426,1.0680120432306184,3,4,9,1,2,3257,742
12547942.499999851,736.52949999999,14.708056656601286,89.86162366095742,0.6164226049331352,3872,37.267561983471076,1.067590224703405,3,3,8,1,2,3257,742
12530109.999999953,735.3406666666635,14.697518445767521,53.40381143570758,0.5394781149452653,3772,33.11240721102863,1.2771178514875363,1,3,8,1,5,3257,742
12429869.999999903,728.6579999999935,14.63801872553583,90.18435861472277,0.5514409917741353,3869,34.71181183768415,1.0616514828457306,2,3,6,1,3,3257,742
12408252.49999953,727.216833333302,14.625128352712501,91.94499068779614,0.6816546601499727,3931,35.258204019333505,1.0448247488165523,5,5,7,1,2,3257,742
12375010.000000048,725.0006666666699,14.605265021870672,91.54966154740067,0.5529990508156386,3880,33.06701030927835,1.1333969361456853,3,3,4,2,3,3257,742
12329360.000000011,721.9573333333341,14.57790637383114,55.624522392137955,0.5362530085693813,3765,33.200531208499335,1.271926737715299,1,4,9,1,5,3257,742
12322509.999999972,721.5006666666648,14.573792904984417,60.508759457955186,0.5122559167462911,3834,35.002608242044865,1.2200376265595743,2,3,7,2,7,3257,742
12228499.999999925,715.2333333333283,14.517122138474047,89.16834168909136,0.5488801418383548,3844,36.18626430801249,1.065384567592877,2,4,10,1,3,3257,742
12109952.499999873,707.3301666666582,14.445075941504903,94.4669220022924,0.5879982709458372,3916,35.13789581205312,1.1180626184858504,4,4,6,2,3,3257,742
12081547.500000073,705.4365000000049,14.427715099808648,90.62631393366428,0.5514528264704136,3873,32.739478440485414,1.0448455152341791,2,3,4,1,3,3257,742
11868837.500000224,691.2558333333483,14.296482023848679,93.34349910763974,0.5938157685082633,3923,35.53403007902116,1.033057280460395,3,4,7,1,3,3257,742
11673117.49999994,678.2078333333294,14.17377293563531,92.5983830743564,0.6439278795272088,3949,33.50215244365663,1.0436462679102496,4,4,5,1,2,3257,742
11661852.499999955,677.4568333333303,14.166651768089643,81.9927574211582,0.5257874585689947,3911,34.49245717207875,1.1565706045346236,3,4,6,2,6,3257,742
11658512.50000024,677.2341666666827,14.164539151019117,95.97407450494678,0.629957161582432,3870,36.020671834625325,1.1158235442198916,5,3,7,2,3,3257,742
11321995.000000093,654.7996666666728,13.948727982721687,89.86776220217286,0.6091924410830665,3915,35.55555555555556,1.062108336944375,3,5,8,1,2,3257,742
11285620.000000045,652.3746666666696,13.925042219634642,89.88173439538875,0.6080832304020864,3831,37.901331245105716,1.06574444125728,3,3,10,1,2,3257,742
11224339.999999996,648.289333333333,13.88497747859454,54.97062323887988,0.5223732757881658,3701,33.82869494731154,1.2832922895652548,1,3,10,1,5,3257,742
11103825.000000045,640.255000000003,13.805584569078611,94.48672969078564,0.5825654430654115,3928,32.942973523421585,1.1257443278124588,4,5,6,2,3,3257,742
11023572.499999989,634.9048333333326,13.75226748726124,92.54946979570252,0.5884108248846929,3940,35.12690355329949,1.0327796785155101,3,5,7,1,3,3257,742
10990415.000000209,632.6943333333472,13.730132686952512,95.97328124245301,0.6280584327333543,3914,34.747061829330605,1.0955695888980213,5,4,6,2,3,3257,742
10917087.499999976,627.8058333333317,13.680959123243186,82.41537752992706,0.5197054773760196,3913,32.404804497827755,1.1639494008200546,3,5,6,2,6,3257,742
10891107.499999966,626.0738333333311,13.663462737341735,63.08506726573555,0.4947909085067911,3840,34.010416666666664,1.1693727254059463,2,4,6,2,7,3257,742
10816577.500000013,621.1051666666675,13.613052552688076,66.12983351351343,0.48401218407109403,3743,33.58268768367619,1.2069192011321308,1,3,9,1,4,3257,742
10733127.50000009,615.5418333333392,13.55622209136782,90.56494624812285,0.6347836984815339,3922,36.0275369709332,1.0421328770469478,4,4,7,1,2,3257,742
10710094.999999989,614.0063333333326,13.54046389864969,73.95201320137808,0.48110868076285473,3830,34.595300261096604,1.176926472704989,2,3,7,2,4,3257,742
10678730.000000007,611.9153333333338,13.518953789651732,54.598100484731006,0.5090902767673824,3817,33.35079905685093,1.2223507333964698,1,5,8,1,5,3257,742
10468355.000000024,597.8903333333349,13.373132259740483,94.48629070522138,0.5809095784655685,3927,32.95136236312707,1.107128368846388,4,4,5,2,3,3257,742
10466862.499999981,597.7908333333321,13.372087973824298,61.080263876669925,0.4890012016815154,3847,32.59682869768651,1.1790191116431035,2,5,6,2,7,3257,742
10445485.000000048,596.3656666666699,13.357115065796865,89.86387637199141,0.602149969294945,3870,37.13178294573643,1.063197561371855,3,5,10,1,2,3257,742
10401047.499999909,593.4031666666606,13.325898879710163,89.878267743915,0.6021301103611291,3901,36.63163291463727,1.055201260814233,3,4,8,1,2,3257,742
10372680.000000013,591.5120000000009,13.305906146239742,83.26742720834487,0.5157170537347961,3914,32.294328053142564,1.1365085937967123,3,4,5,2,6,3257,742
10360674.999999993,590.7116666666661,13.297429904292324,91.51923531812277,0.5343154696452613,3846,35.8814352574103,1.1442312465941782,3,3,7,2,3,3257,742
10335682.499999935,589.0454999999956,13.279754205788263,63.456091503950084,0.4774679376134686,3799,34.00894972361147,1.1944352449773241,1,5,9,1,4,3257,742
10306310.000000058,587.0873333333373,13.258929619701721,62.93026419491709,0.5030725636687692,3813,31.943351691581434,1.2157975229824902,1,3,5,1,5,3257,742
10285307.499999981,585.6871666666655,13.24400514922961,54.30437358507765,0.5047812833143631,3790,33.16622691292876,1.211869116528917,1,4,8,1,5,3257,742
10250554.999999983,583.3703333333323,13.219247142667179,89.86974376408328,0.6027727996467396,3903,35.331796054317195,1.0563067845100305,3,3,5,1,2,3257,742
10192364.99999999,579.4909999999993,13.177615704171863,60.885697841810895,0.5027449098161195,3813,32.28429058484133,1.2223959807960807,1,3,6,1,5,3257,742
10162935.000000168,577.5290000000111,13.156475584252437,91.0520112661764,0.5323059897233319,3870,35.5297157622739,1.0517144808032035,2,3,7,1,3,3257,742
10162560.000000175,577.5040000000117,13.156205845438418,89.84336054385157,0.6310252403934078,3936,35.111788617886184,1.0424108975812578,4,5,7,1,2,3257,742
10089245.000000026,572.6163333333351,13.103290428336202,56.04114203737595,0.5027498913734034,3763,33.51049694392771,1.2519654267365665,1,5,10,1,5,3257,742
